date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2020-12-24,,OW,,1271,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-25,,OW,,1275,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-26,,OW,,1278,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-27,,OW,,1282,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-28,,OW,,1296,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-29,,OW,,1304,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-30,,OW,,1312,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-31,,OW,,1317,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-01,,OW,,1323,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-02,,OW,,1333,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-03,,OW,,1339,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-04,,OW,,1357,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-05,,OW,,1368,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-06,,OW,,1383,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-07,,OW,,1393,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-08,,OW,,1404,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-09,,OW,,1409,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-10,,OW,,1410,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-11,,OW,,1427,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-12,,OW,,1441,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-13,,OW,,1458,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-14,,OW,,1470,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-15,,OW,,1483,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-16,,OW,,1495,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-17,,OW,,1498,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-18,,OW,,1511,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-19,,OW,,1523,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-20,,OW,,1530,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-21,,OW,,1542,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-22,,OW,,1551,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-23,,OW,,1561,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-24,,OW,,1565,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-25,,OW,,1569,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-26,,OW,,1572,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-27,,OW,,1577,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-28,,OW,,1585,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-29,,OW,,1590,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-30,,OW,,1591,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-31,,OW,,1591,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-01,,OW,,1600,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-02,,OW,,1604,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-03,,OW,,1616,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-04,,OW,,1621,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-05,,OW,,1629,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-06,,OW,,1631,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-07,,OW,,1631,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-08,,OW,,1644,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-09,,OW,,1649,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-10,,OW,,1652,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-11,,OW,,1655,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-12,,OW,,1658,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-13,,OW,,1663,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-14,,OW,,1670,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-15,,OW,,1682,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-16,,OW,,1692,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-17,,OW,,1699,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-18,,OW,,1705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-19,,OW,,1711,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-20,,OW,,1715,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-21,,OW,,1716,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-22,,OW,,1722,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-23,,OW,,1725,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-24,,OW,,1728,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-25,,OW,,1730,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-26,,OW,,1733,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-27,,OW,,1735,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-28,,OW,,1735,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-01,,OW,,1738,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-02,,OW,,1746,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-03,,OW,,1750,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-04,,OW,,1755,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-05,,OW,,1761,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-06,,OW,,1765,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-07,,OW,,1765,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-08,,OW,,1773,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-09,,OW,,1783,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-10,,OW,,1787,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-11,,OW,,1792,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-12,,OW,,1800,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-13,,OW,,1800,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-14,,OW,,1801,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-15,,OW,,1808,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-16,,OW,,1811,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-17,,OW,,1817,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-18,,OW,,1820,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-19,,OW,,1829,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-20,,OW,,1835,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-21,,OW,,1836,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-22,,OW,,1844,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-23,,OW,,1851,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-24,,OW,,1861,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-25,,OW,,1873,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-26,,OW,,1879,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-27,,OW,,1884,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-28,,OW,,1886,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-29,,OW,,1897,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-30,,OW,,1903,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-31,,OW,,1913,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-01,,OW,,1920,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-02,,OW,,1924,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-03,,OW,,1929,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-04,,OW,,1930,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-05,,OW,,1941,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-06,,OW,,1945,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-07,,OW,,1956,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-08,,OW,,1969,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-09,,OW,,1972,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-10,,OW,,1977,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-11,,OW,,1978,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-12,,OW,,2002,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-13,,OW,,2007,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-14,,OW,,2016,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-15,,OW,,2024,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-16,,OW,,2032,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-17,,OW,,2042,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-18,,OW,,2042,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-19,,OW,,2056,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-20,,OW,,2060,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-21,,OW,,2066,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-22,,OW,,2087,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-23,,OW,,2100,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-24,,OW,,2110,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-25,,OW,,2110,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-26,,OW,,2125,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-27,,OW,,2132,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-28,,OW,,2140,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-29,,OW,,2145,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-30,,OW,,2151,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-01,,OW,,2153,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-02,,OW,,2153,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-03,,OW,,2163,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-04,,OW,,2166,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-05,,OW,,2167,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-06,,OW,,2175,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-07,,OW,,2180,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-08,,OW,,2184,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-09,,OW,,2185,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-10,,OW,,2197,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-11,,OW,,2200,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-12,,OW,,2209,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-13,,OW,,2216,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-14,,OW,,2222,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-15,,OW,,2226,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-16,,OW,,2230,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-17,,OW,,2247,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-18,,OW,,2255,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-19,,OW,,2267,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-20,,OW,,2280,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-21,,OW,,2289,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-22,,OW,,2303,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-23,,OW,,2305,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-24,,OW,,2312,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-25,,OW,,2323,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-26,,OW,,2328,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-27,,OW,,2342,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-28,,OW,,2354,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-29,,OW,,2368,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-30,,OW,,2371,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-31,,OW,,2380,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-01,,OW,,2389,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-02,,OW,,2398,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-03,,OW,,2411,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-04,,OW,,2417,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-05,,OW,,2420,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-06,,OW,,2420,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-07,,OW,,2429,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-08,,OW,,2430,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-09,,OW,,2440,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-10,,OW,,2445,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-11,,OW,,2447,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-12,,OW,,2453,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-13,,OW,,2454,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-14,,OW,,2457,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-15,,OW,,2458,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-16,,OW,,2460,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-17,,OW,,2460,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-18,,OW,,2461,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-19,,OW,,2463,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-20,,OW,,2463,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-21,,OW,,2464,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-22,,OW,,2464,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-23,,OW,,2467,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-24,,OW,,2468,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-25,,OW,,2468,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-26,,OW,,2468,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-27,,OW,,2468,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-28,,OW,,2469,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-29,,OW,,2469,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-30,,OW,,2470,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-01,,OW,,2470,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-02,,OW,,2471,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-03,,OW,,2472,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-04,,OW,,2472,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-05,,OW,,2475,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-06,,OW,,2476,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-07,,OW,,2476,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-08,,OW,,2477,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-09,,OW,,2477,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-10,,OW,,2480,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-11,,OW,,2480,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-12,,OW,,2483,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-13,,OW,,2483,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-14,,OW,,2485,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-15,,OW,,2487,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-16,,OW,,2488,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-17,,OW,,2490,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-18,,OW,,2490,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-19,,OW,,2492,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-20,,OW,,2493,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-21,,OW,,2501,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-22,,OW,,2504,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-23,,OW,,2505,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-24,,OW,,2507,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-25,,OW,,2507,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-26,,OW,,2514,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-27,,OW,,2519,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-28,,OW,,2519,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-29,,OW,,2522,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-30,,OW,,2528,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-31,,OW,,2533,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-01,,OW,,2538,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-02,,OW,,2546,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-03,,OW,,2549,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-04,,OW,,2554,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-05,,OW,,2559,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-06,,OW,,2564,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-07,,OW,,2572,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-08,,OW,,2574,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-09,,OW,,2581,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-10,,OW,,2586,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-11,,OW,,2591,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-12,,OW,,2606,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-13,,OW,,2615,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-14,,OW,,2631,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-15,,OW,,2637,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-16,,OW,,2653,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-17,,OW,,2668,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-18,,OW,,2675,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-19,,OW,,2680,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-20,,OW,,2691,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-21,,OW,,2695,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-22,,OW,,2707,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-23,,OW,,2727,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-24,,OW,,2741,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-25,,OW,,2766,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-26,,OW,,2777,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-27,,OW,,2792,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-28,,OW,,2803,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-29,,OW,,2809,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-30,,OW,,2835,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-31,,OW,,2841,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-01,,OW,,2867,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-02,,OW,,2882,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-03,,OW,,2897,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-04,,OW,,2920,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-05,,OW,,2921,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-06,,OW,,2929,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-07,,OW,,2961,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-08,,OW,,2976,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-09,,OW,,2986,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-10,,OW,,3012,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-11,,OW,,3031,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-12,,OW,,3051,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-13,,OW,,3066,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-14,,OW,,3098,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-15,,OW,,3127,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-16,,OW,,3155,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-17,,OW,,3182,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-18,,OW,,3191,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-19,,OW,,3206,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-20,,OW,,3220,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-21,,OW,,3233,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-22,,OW,,3260,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-23,,OW,,3276,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-24,,OW,,3294,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-25,,OW,,3306,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-26,,OW,,3314,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-27,,OW,,3321,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-28,,OW,,3329,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-29,,OW,,3349,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-30,,OW,,3368,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-01,,OW,,3391,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-02,,OW,,3401,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-03,,OW,,3417,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-04,,OW,,3425,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-05,,OW,,3454,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-06,,OW,,3466,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-07,,OW,,3485,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-08,,OW,,3503,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-09,,OW,,3509,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-10,,OW,,3513,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-11,,OW,,3540,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-12,,OW,,3552,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-13,,OW,,3566,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-14,,OW,,3586,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-15,,OW,,3603,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-16,,OW,,3610,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-17,,OW,,3620,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-18,,OW,,3625,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-19,,OW,,3649,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-20,,OW,,3681,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-21,,OW,,3698,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-22,,OW,,3712,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-23,,OW,,3729,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-24,,OW,,3739,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-25,,OW,,3747,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-26,,OW,,3767,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-27,,OW,,3781,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
