date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2021-10-30,,FL,,3684,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-31,,FL,,3691,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-01,,FL,,3699,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-02,,FL,,3711,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-03,,FL,,3729,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-04,,FL,,3745,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-05,,FL,,3766,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-06,,FL,,3777,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-07,,FL,,3792,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-08,,FL,,3826,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-09,,FL,,3846,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-10,,FL,,3870,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-11,,FL,,3885,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-12,,FL,,3908,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-13,,FL,,3924,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-14,,FL,,3962,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-15,,FL,,4021,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-16,,FL,,4072,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-17,,FL,,4135,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-18,,FL,,4197,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-19,,FL,,4246,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-20,,FL,,4302,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-21,,FL,,4345,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-22,,FL,,4413,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-23,,FL,,4477,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-24,,FL,,4548,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-25,,FL,,4613,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-26,,FL,,4666,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-27,,FL,,4702,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-28,,FL,,4744,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-29,,FL,,4808,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-11-30,,FL,,4871,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-01,,FL,,4945,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-02,,FL,,5005,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-03,,FL,,5057,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-04,,FL,,5111,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-05,,FL,,5159,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-06,,FL,,5237,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-07,,FL,,5301,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-08,,FL,,5338,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-09,,FL,,5393,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-10,,FL,,5443,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-11,,FL,,5486,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-12,,FL,,5516,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-13,,FL,,5567,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-14,,FL,,5624,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-15,,FL,,5672,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-16,,FL,,5717,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-17,,FL,,5760,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-18,,FL,,5790,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-19,,FL,,5825,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-20,,FL,,5875,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-21,,FL,,5923,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-22,,FL,,5963,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-23,,FL,,6009,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-24,,FL,,6029,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-25,,FL,,6058,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-26,,FL,,6094,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-27,,FL,,6137,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-28,,FL,,6181,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-29,,FL,,6219,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-30,,FL,,6289,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-12-31,,FL,,6327,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-01,,FL,,6349,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-02,,FL,,6394,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-03,,FL,,6475,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-04,,FL,,6575,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-05,,FL,,6648,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-06,,FL,,6704,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-07,,FL,,6770,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-08,,FL,,6830,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-09,,FL,,6894,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-10,,FL,,6978,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-11,,FL,,7057,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-12,,FL,,7155,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-13,,FL,,7231,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-14,,FL,,7310,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-15,,FL,,7374,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-16,,FL,,7452,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-17,,FL,,7588,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-18,,FL,,7714,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-19,,FL,,7852,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-20,,FL,,7957,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-21,,FL,,8042,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-22,,FL,,8131,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-23,,FL,,8229,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-24,,FL,,8405,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-25,,FL,,8543,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-26,,FL,,8703,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-27,,FL,,8846,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-28,,FL,,8966,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-29,,FL,,9041,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-30,,FL,,9135,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-01-31,,FL,,9281,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-01,,FL,,9404,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-02,,FL,,9517,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-03,,FL,,9661,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-04,,FL,,9760,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-05,,FL,,9851,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-06,,FL,,9962,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-07,,FL,,10129,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-08,,FL,,10277,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-09,,FL,,10421,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-10,,FL,,10533,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-11,,FL,,10622,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-12,,FL,,10697,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-13,,FL,,10768,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-14,,FL,,10887,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-15,,FL,,10987,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-16,,FL,,11072,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-17,,FL,,11168,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-18,,FL,,11260,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-19,,FL,,11312,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-20,,FL,,11370,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-21,,FL,,11489,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-22,,FL,,11580,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-23,,FL,,11697,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-24,,FL,,11808,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-25,,FL,,11886,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-26,,FL,,11960,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-27,,FL,,12058,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-02-28,,FL,,12196,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-01,,FL,,12360,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-02,,FL,,12595,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-03,,FL,,12802,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-04,,FL,,12963,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-05,,FL,,13103,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-06,,FL,,13230,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-07,,FL,,13429,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-08,,FL,,13610,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-09,,FL,,13800,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-10,,FL,,13975,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-11,,FL,,14121,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-12,,FL,,14228,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-13,,FL,,14401,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2022-03-14,,FL,,14401,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
