date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2020-11-23,,AI,,519,,4,0,,,14,https://www.covid19.admin.ch/en/overview,,,,,
2020-11-24,,AI,,521,,3,0,,,14,https://www.covid19.admin.ch/en/overview,,,,,
2020-11-25,,AI,,529,,2,0,,,14,https://www.covid19.admin.ch/en/overview,,,,,
2020-11-26,,AI,,534,,1,0,,,14,https://www.covid19.admin.ch/en/overview,,,,,
2020-11-27,,AI,,539,,1,0,,,14,https://www.covid19.admin.ch/en/overview,,,,,
2020-11-28,,AI,,539,,1,0,,,14,https://www.covid19.admin.ch/en/overview,,,,,
2020-11-29,,AI,,541,,1,0,,,14,https://www.covid19.admin.ch/en/overview,,,,,
2020-11-30,,AI,,548,,1,0,,,14,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-01,,AI,,554,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-02,,AI,,558,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-03,,AI,,561,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-04,,AI,,567,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-05,,AI,,569,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-06,,AI,,569,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-07,,AI,,584,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-08,,AI,,590,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-09,,AI,,604,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-10,,AI,,611,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-11,,AI,,619,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-12,,AI,,626,,2,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-13,,AI,,628,,2,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-14,,AI,,636,,3,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-15,,AI,,641,,3,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-16,,AI,,643,,3,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-17,,AI,,649,,3,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-18,,AI,,652,,3,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-19,,AI,,654,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-20,,AI,,654,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-21,,AI,,660,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-22,,AI,,661,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-23,,AI,,668,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-24,,AI,,672,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-25,,AI,,675,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-26,,AI,,676,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-27,,AI,,680,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-28,,AI,,692,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-29,,AI,,701,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-30,,AI,,704,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-31,,AI,,713,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-01,,AI,,718,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-02,,AI,,722,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-03,,AI,,727,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-04,,AI,,740,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-05,,AI,,747,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-06,,AI,,751,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-07,,AI,,754,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-08,,AI,,758,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-09,,AI,,760,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-10,,AI,,761,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-11,,AI,,773,,2,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-12,,AI,,777,,2,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-13,,AI,,782,,2,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-14,,AI,,786,,2,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-15,,AI,,789,,2,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-16,,AI,,789,,3,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-17,,AI,,789,,3,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-18,,AI,,801,,2,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-19,,AI,,805,,2,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-20,,AI,,809,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-21,,AI,,811,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-22,,AI,,815,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-23,,AI,,817,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-24,,AI,,822,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-25,,AI,,829,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-26,,AI,,830,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-27,,AI,,833,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-28,,AI,,835,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-29,,AI,,837,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-30,,AI,,840,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-31,,AI,,840,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-01,,AI,,845,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-02,,AI,,847,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-03,,AI,,851,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-04,,AI,,851,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-05,,AI,,852,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-06,,AI,,853,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-07,,AI,,853,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-08,,AI,,856,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-09,,AI,,857,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-10,,AI,,858,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-11,,AI,,859,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-12,,AI,,859,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-13,,AI,,860,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-14,,AI,,860,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-15,,AI,,862,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-16,,AI,,863,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-17,,AI,,863,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-18,,AI,,865,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-19,,AI,,870,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-20,,AI,,870,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-21,,AI,,870,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-22,,AI,,870,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-23,,AI,,872,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-24,,AI,,875,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-25,,AI,,879,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-26,,AI,,879,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-27,,AI,,881,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-28,,AI,,881,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-01,,AI,,884,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-02,,AI,,884,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-03,,AI,,886,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-04,,AI,,887,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-05,,AI,,887,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-06,,AI,,887,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-07,,AI,,887,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-08,,AI,,891,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-09,,AI,,893,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-10,,AI,,894,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-11,,AI,,896,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-12,,AI,,898,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-13,,AI,,898,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-14,,AI,,898,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-15,,AI,,901,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-16,,AI,,902,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-17,,AI,,903,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-18,,AI,,903,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-19,,AI,,903,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-20,,AI,,904,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-21,,AI,,904,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-22,,AI,,907,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-23,,AI,,911,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-24,,AI,,914,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-25,,AI,,916,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-26,,AI,,917,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-27,,AI,,918,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-28,,AI,,920,,1,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-29,,AI,,922,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-30,,AI,,923,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-31,,AI,,926,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-01,,AI,,928,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-02,,AI,,930,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-03,,AI,,931,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-04,,AI,,935,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-05,,AI,,935,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-06,,AI,,939,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-07,,AI,,943,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-08,,AI,,947,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-09,,AI,,948,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-10,,AI,,948,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-11,,AI,,948,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-12,,AI,,950,,0,0,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-13,,AI,,951,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-14,,AI,,952,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-15,,AI,,954,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-16,,AI,,956,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-17,,AI,,958,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-18,,AI,,958,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-19,,AI,,961,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-20,,AI,,967,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-21,,AI,,969,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-22,,AI,,975,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-23,,AI,,979,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-24,,AI,,979,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-25,,AI,,979,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-26,,AI,,989,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-27,,AI,,999,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-28,,AI,,1002,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-29,,AI,,1014,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-30,,AI,,1021,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-01,,AI,,1024,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-02,,AI,,1024,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-03,,AI,,1028,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-04,,AI,,1035,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-05,,AI,,1037,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-06,,AI,,1038,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-07,,AI,,1040,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-08,,AI,,1042,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-09,,AI,,1042,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-10,,AI,,1047,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-11,,AI,,1050,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-12,,AI,,1055,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-13,,AI,,1055,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-14,,AI,,1057,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-15,,AI,,1059,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-16,,AI,,1059,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-17,,AI,,1075,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-18,,AI,,1084,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-19,,AI,,1095,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-20,,AI,,1113,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-21,,AI,,1117,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-22,,AI,,1118,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-23,,AI,,1126,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-24,,AI,,1131,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-25,,AI,,1141,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-26,,AI,,1150,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-27,,AI,,1161,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-28,,AI,,1171,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-29,,AI,,1174,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-30,,AI,,1174,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-31,,AI,,1183,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-01,,AI,,1191,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-02,,AI,,1197,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-03,,AI,,1198,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-04,,AI,,1207,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-05,,AI,,1211,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-06,,AI,,1211,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-07,,AI,,1217,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-08,,AI,,1222,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-09,,AI,,1224,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-10,,AI,,1229,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-11,,AI,,1231,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-12,,AI,,1233,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-13,,AI,,1233,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-14,,AI,,1235,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-15,,AI,,1236,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-16,,AI,,1237,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-17,,AI,,1239,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-18,,AI,,1242,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-19,,AI,,1243,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-20,,AI,,1243,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-21,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-22,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-23,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-24,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-25,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-26,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-27,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-28,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-29,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-30,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-01,,AI,,1244,,NA,NA,,,15,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-02,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-03,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-04,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-05,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-06,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-07,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-08,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-09,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-10,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-11,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-12,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-13,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-14,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-15,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-16,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-17,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-18,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-19,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-20,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-21,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-22,,AI,,1244,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-23,,AI,,1246,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-24,,AI,,1246,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-25,,AI,,1246,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-26,,AI,,1251,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-27,,AI,,1251,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-28,,AI,,1251,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-29,,AI,,1252,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-30,,AI,,1254,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-31,,AI,,1255,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-01,,AI,,1255,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-02,,AI,,1255,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-03,,AI,,1255,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-04,,AI,,1255,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-05,,AI,,1255,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-06,,AI,,1255,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-07,,AI,,1256,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-08,,AI,,1256,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-09,,AI,,1258,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-10,,AI,,1260,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-11,,AI,,1263,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-12,,AI,,1269,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-13,,AI,,1283,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-14,,AI,,1289,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-15,,AI,,1290,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-16,,AI,,1304,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-17,,AI,,1309,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-18,,AI,,1320,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-19,,AI,,1323,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-20,,AI,,1331,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-21,,AI,,1338,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-22,,AI,,1339,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-23,,AI,,1349,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-24,,AI,,1355,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-25,,AI,,1366,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-26,,AI,,1372,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-27,,AI,,1381,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-28,,AI,,1386,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-29,,AI,,1386,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-30,,AI,,1411,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-31,,AI,,1430,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-01,,AI,,1454,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-02,,AI,,1476,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-03,,AI,,1491,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-04,,AI,,1497,,NA,NA,,,16,https://www.covid19.admin.ch/en/overview,,,,,
